author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
"李淑花,田加强","事件

公司发布2012 年一季度业绩预告修正公告，原预计一季度实现净利润在5734万元-6553 万元、同比增长40%-60%，现修正为10240 万元-11469 万元，同比增长150%-180%。

研究结论

收入增长超预期、营销费用得到一定节省。我们预计一季度收入增幅接近100%，其原因可能来自于两个方面：一个是去年公司业绩大幅超出经营目标，四季度开始经销商和公司营销人员降低渠道备货力度，今年一季度存在渠道补存货需求，另一个原因来自于终端需求的旺盛，去年公司进行了持续的广告营销，部分消费者对产品已经较为认可，受此推动一季度春节期间的送礼需求成为超预期的关键之一。此外，公司加大了与连锁药店的合作力度，2011 年专门成立KA 部（大客户部）对百强连锁商超及百强连锁药店开展深度营销，今年招聘计划在去年70 多名员工的基础上再翻一倍，2011 年老百姓连锁药房的同店增长接近70%，这一增幅预期有望在今年得到延续。

公司基于广告规划的重新调整，一季度营销费用节省明显，成为此次业绩大幅超预期的另一关键。2012 年第一季度的销售费用率相对较低，但预计2012 年全年的销售费用率将与过去三年的销售费用率保持基本稳定，在10%-11%之间，包括针对伦敦奥运会、国庆等重要节假日的活动将陆续在下半年开始。

风险提示：海外原料能否足额供应 保健食品安全性风险

盈利预测：

针对公司目前一季度运营的良好形势，我们上调核心假设，原预计公司12 年新增网点数目为8400 个、已开终端的同店增速在8%，现调整为新增网店数目为10000 个，已开终端的同店增速为20%，考虑到公司年内将逐步加大营销投入力度、同时4 月份新厂区投产后增加年均1300 万左右的折旧费用，规模效应是否能体现仍需要进一步观察。据此我们上调2012-2014 年每股收益为1.54 元、2.17 元和2.83 元（原预测为1.35、1.86、2.42 元），维持公司买入评级，目标价56.8 元。",,东方证券,买入,[None],2012-03-21,,买入,734097,pdf_downloads/2012/2012-03-21/300146-汤臣倍健(300146)：一季度业绩大幅超预期.pdf,300146,汤臣倍健,汤臣倍健(300146)：一季度业绩大幅超预期
胡德军,"考虑到公司良好经营情况,小幅上调盈利预测,预计公司2012-14年净利润分别为3.00亿元、4.56亿元和6.22亿元,同比分别增长61.0%、52.0%和36.3%,调整幅度分别为0.4%、6%和6%,根据公司最新股本摊薄后实现每股收益分别为1.37元、2.09元和2.84元,目标价54.8元/股,维持“买入”评级;",,中泰证券,买入,[None],2012-03-14,,买入,732754,pdf_downloads/2012/2012-03-14/300146-汤臣倍健(300146)：一季度高增长无忧.pdf,300146,汤臣倍健,汤臣倍健(300146)：一季度高增长无忧
郭昌盛,"报告背景

日前，前往旁听汤臣倍健公司的股东大会，并顺便对公司高管进行访谈。在此，就有关信息结合年报数据进行梳理、分析。

主要观点

公司营销的扩张富有成效，渠道规模化只是贡献之一。

公司大力铺设分销网点，无疑带来新的销售增长点，而更可贵的是其平均单终端的销售也实现较快增长。预计今明年还将加快独立网点渠道的建设步伐，以强化品牌与提高市场议价能力。

保健食品市场空间巨大，市场集中化还会带来额外机会。

国内消费升级令需求的领先成长势不可挡，而对保健食品质量安全的整治也在从严。公司凭借资金优势并购国内外同行的可能性日增。公司管理层懂经营，思维理性，值得信赖。

除了外部环境有利，公司还得益于完备的股权激励机制，并且与拥有“太阳神”的前车之鉴密不可分。现阶段保持财务健康是必要的。预计后三年高增成长态势依旧，业绩前景十分明朗。

预计2012～2014 年营收增速依次为68％、56％、55％；每股收益摊薄达1.32 元、1.99 元、3.14 元，即依次递增55％、50％、58％。

估值与建议

于未来六个月内，对该股首次给予“跑赢大市”评级。

鉴于未来三年的净利润复合增长率达54％，静态估值尚适中，但中长期升幅仍较大，优势凸显。可于除权之际逢低介入或增持。

股票风险因素：国内市场出现类似“三聚氰胺”质量安全事件的“黑天鹅”，会是影响企业经营的最大风险因素，尽管公司已有针对外部风险的工作预案，但公司业绩仍有可能遭遇阶段性冲击。",,上海证券,跑赢大市,[None],2012-03-06,,增持,618746,pdf_downloads/2012/2012-03-06/300146-汤臣倍健(300146)：集约扩张，多重驱动，成长依旧.pdf,300146,汤臣倍健,汤臣倍健(300146)：集约扩张，多重驱动，成长依旧
廖万国,"事 项

    公司发布公告拟使用超募资金15,565.91万元增资全资子公司广州市佰健生物工程有限公司用于开设汤臣倍健连锁营养中心项目。

    拟使用超募资金15,986万元用于进一步扩大珠海生产基地产能项目。

    主要观点

    1. 加速连锁营养中心建设，提升品牌力、渠道力与服务力。

    连锁营养中心是公司营销网络建设的重大创新，目前国内膳食营养补充剂领域尚无品牌连锁中心。连锁经营模式是国际膳食营养补充剂领先企业采取的主流经营模式之一。截至目前，GNC在整个美国和50个国际市场的特许经营业务拥有超过7000家零售店（其中包括超过1000家特许经营的商店和1200家零售店中店）。根据GNC2008 年年报显示，2008 年GNC公司全年收益合计16.56亿美元，其中专卖店收益为14.77亿美元，占89.19%。从未来的发展来看，连锁经营模式也将是中国膳食营养补充剂未来发展的主流渠道模式之一。我们认为公司大力布局连锁营销中心有助于公司威慑渠道、提升品牌力与服务力，使公司自主营销与渠道销售相得益彰。

    2011年公司已有438家连锁店，公司计划至2013年扩张至1163家。通过几种方式：

    建设连锁运营管理中心，构建现代连锁经营管理体系。

    投资商业店铺开设旗舰店，以示范效应规范带动联营、加盟连锁营养中心发展。

    省会城市和重点市场建立直营店。

    利用现有渠道资源，重点发展联营店。

    尝试建立加盟体系，加快连锁营养中心拓展速度。

    2. 大幅扩增产能，彰显高增长信心。

    由于2010～2011年公司销售业绩连续两年高位增长，IPO募投项目“生产车间新建项目”规划产能与设备配套已无法支撑原规划的4年增长需求，为了确保市场供货，需进一步扩大珠海基地生产产能。新增产能包括片剂、粉剂（罐）、软胶囊、硬胶囊分别增长62.33%、312.5%、50%、100%，产能较募投项目大幅提升，彰显公司高增长信心。

    3．市场监管趋严，利好公司发展。

    《保健食品监督管理条例》有望今年出台，监管部门将进一步提高保健食品准入门槛，确保产品质量安全。公司是膳食营养补充剂领域唯一的上市公司，截至2011年12月31日，公司已拥有、在审批及拟申请项国家食品药品监督管理局批准的营养素补充剂和保健食品批准证书的数量分别是41、17及30个，证书数量在同业中处于领先地位。我们认为行业监管政策的逐步完善，利好公司长期发展。

    4．投资建议：推荐（维持）。受益于行业及终端快速扩长、品牌力及产品力不断提升及，我们看好公司未来发展，预测公司 2012-2013年EPS分别为2.4、3.2及4.2元（对应PE分别为31X\23X\17X。维持推荐评级。

    风险提示

    1、公司采购原料大部分来自国外所致原料供应及安全风险；

    2、公司终端扩张迅速带来的管理不善风险；

    3、食品安全风险无法预知；

    4、国外保健品牌、国内知名药企及食品企业进入保健品行业的竞争风险。",,华创证券,推荐,[None],2012-02-23,,增持,730742,pdf_downloads/2012/2012-02-23/300146-汤臣倍健(300146)：加强战略布局，立足长远发展.pdf,300146,汤臣倍健,汤臣倍健(300146)：加强战略布局，立足长远发展
"李淑花,田加强","研究结论

增资子公司1.5 亿元，拓展连锁营养中心建设项目。公司拟使用超募资金增资全资子公司广州市佰健生物工程有限公司1.56 亿元，用于广州佰健实施汤臣倍健连锁营养中心拓展项目。项目计划一方面通过联营、加盟等合作方式，在2013 年底将公司连锁营养中心数量从现有的438 家提高到1163 家，另一方面，在本部建设连锁运营管理中心，在北京、上海等7个中心城市购置商铺建设旗舰店，在武汉等6 个区域中心购置商铺建设自营店。

公司自2009 年开始支持经销商开设连锁营养中心，在试点城市如沈阳，北京等地的运营已有2-3 年历史，同时我们预计目前连锁营养中心的发展整体处于盈亏平衡阶段，其中开店时间在1 年以上的自营店均实现盈利，其同店增速在2011 年预计达到30%左右。这说明公司已在门店运营和管理上积累了一定的成熟经验，现在以重资产方式大规模扩张连锁营养中心的风险明显降低。

我们认为该项目的实施标志着公司的发展战略开始有所调整，从原先单纯依靠经销商铺设药店终端的粗放式外延扩张转向粗放式外延扩张和精细化内生增长并重，由公司直接管理或参与管理的营养中心将有助于提升公司的品牌形象，强化渠道影响力，增加与消费者面对面的服务力度。公司现有销售终端以药店、商超为主，因受场地限制，难以为顾客提供直接、充分的服务，而连锁营养中心的设立能为周边社区和传统终端提供支持和服务，使周边社区和传统终端的顾客享受公司提供的如健康检测、膳食指导、咨询、定制个人营养计划等服务，与传统终端相辅相成。

进一步扩大珠海生产基地建设项目。公司拟投入超募资金1.6 亿元用于进一步扩大珠海生产基地建设项目，预计项目实施期为两年，项目达到实际使用状态预计会到2014 年，使各剂型产能提高1-4 倍，用以满足2014年的市场销售需求。原IPO 募投规划的总产能预计在2012 年5 月之前投产，产能相比2009 年扩张了3-4 倍，但由于最近两年主营收入的高增长，新增产能预计将于2012-2013 年提前使用完毕，因此未雨绸缪进一步扩大产能建设显得非常必要。

盈利预测： 连锁营养中心的落成可能会分流周边药店终端的原有消费者，但我们认为这将培育和吸引更多的消费者开始接触膳食营养补充剂，有利于公司未来中长期的发展。我们维持盈利预测不变，预计公司2012-2014 年每股收益分别为2.69 元、3.71 元和4.84 元，维持公司买入评级。

风险提示：海外原料能否足额供应 保健食品安全性风险",,东方证券,买入,[None],2012-02-23,,买入,730671,pdf_downloads/2012/2012-02-23/300146-汤臣倍健(300146)：加快营养中心建设，提升品牌影响力.pdf,300146,汤臣倍健,汤臣倍健(300146)：加快营养中心建设，提升品牌影响力
廖万国,"事 项

    公司发布2011年报，收入、归母净利润及扣非净利润分别分别为6.58亿、1.86亿及1.84亿元，分别增长90%、102%及101%，EPS为1.7元。拟10转10派10（含税）。预计2012年1季度盈利5734-6553万元，同比增长40-60%。

    主要观点

    1. 主营业绩快速增长，2012年增速有望达到50%。

    公司2011年业绩增长快于收入的增长的主要原因是上市后财务费用收入3639万元，扣除此项影响公司业绩增长66%，略超我们此前预期。公司销售毛利率64.16%,同比下降0.31个百分点，主要是由于原料价格上涨所致。公司期间费用率29.75%，同比下降2.58个百分点，主要原因是财务费用率-5.5%，同比下降5.06个百分点。销售费用率27.49%，同比上涨2.7个百分点。主要原因是由于广告费用投入增速较快及人工费用增加：广告费用8432万元，同比增长113%，占销售费用46.63%，占收入的12.82%。

    考虑到财务费用收入的正向贡献消失，我们预计公司2012年主营业绩增长50%，整体业绩增长40%左右。

    2. 业绩快速增长源于渠道终端数量快速扩张，有望继续保持扩张态势。

    公司2010年12月上市后成为保健品行业第一家上市公司，渠道品牌力快速上升，吸引优质代理商，致终端扩张速度迅速提升。截止2011年12月共有330多家经销商，终端数量21000多家，主要形式是药店及商超。公司计划2012年终端扩展至30000家，维持扩张态势。我们分析认为，考虑到约36万药店终端数量，公司尚有巨大的终端扩张潜力，预计2012年终端数量可达到30000家，同比增长43%，渠道扩张的驱动因素仍在，但增速将有所下降。

    另外，公司将把连锁渠道作为重点。连锁店可以控制核心市场，对竞争品牌构筑高市场成本壁垒，提升渠道把控力。2011年已有438家连锁店，同比增加215家。其中包括115家自营店和289家联营店。未来公司将在重点区域购置若干商业房产发展自营店和利用现有渠道资源发展联营店。我们认为这将增强公司的渠道把控能力和品牌宣传力度，利好公司渠道力及品牌力的积累。

    3. 品牌建设持续不断，未来关注单店产出。

    作为大众消费的保健品，公司持续的广告投入将提升品牌力，形成消费粘性。2011年公司通过了《关于以其他与主营业务相关的营运资金2.6235亿元开展公司品牌建设项目的议案》，使用超募资金26,235万元开展公司品牌建设项目。同时，2012年公司计划通过样板店建设，提升单店产出。公司“汤臣倍健”品牌正逐步由强势的渠道性品牌向知名的大众消费品牌过渡，有望形成终端数量与单点产出双升的双轮驱动力。

    4. 大力投入研发，产品力持续提升。

    2011年公司研发投入2317万元，销售收入占比3.52%。截至2011年12月31日，公司已拥有、在审批及拟申请项国家食品药品监督管理局批准的营养素补充剂和保健食品批准证书的数量分别是41、17及30个，证书数量在同业中处于领先地位。考虑到国内批准证书需要2年时间，公司已建立一定的产品证书壁垒。另外，公司始终坚持“取自全球，健康全家”的品牌理念，2011年度公司从国外采购主要原料的比例达到73.35％，我们认为优质原料使公司产品力得到持续提升，利好公司长远发展。

    5．投资建议：推荐（维持）。受益于行业及终端快速扩长、品牌力及产品力不断提升及，我们看好公司未来发展，预测公司 2012-2013年EPS分别为2.4、3.2及4.2元（调低2013年预测，原为3.6元），对应PE分别为31X\23X\18X。维持推荐评级。

    风险提示

    1、公司采购原料大部分来自国外所致原料供应及安全风险；

    2、公司终端扩张迅速带来的管理不善风险；

    3、食品安全风险无法预知；

    4、国外保健品牌、国内知名药企及食品企业进入保健品行业的竞争风险。",,华创证券,推荐,[None],2012-02-03,,增持,728944,pdf_downloads/2012/2012-02-03/300146-汤臣倍健(300146)：业绩增长的关键因素：渠道与品牌.pdf,300146,汤臣倍健,汤臣倍健(300146)：业绩增长的关键因素：渠道与品牌
"姚凯,吴琳","业绩增长符合市场预期。公司2011 年实现营业收入6.58 亿元，归属于母公司股东的净利润为1.86亿元，分别比上年同期增长90%和102%，业绩符合市场预期。公司预计12年一季度同比上年增长40-60%，持续保持增长态势。

    产品针对性强，品牌推广力度大。公司拥有提供全系列营养素补充剂产品的主要品牌“汤臣倍健”，针对孕婴童的专业品牌“顶呱呱”和针对高端市场和人群的产品品牌“十一坊”。聘请姚明作为形象代言人，为“汤臣倍健”品牌成为知名的大众品牌打下了坚实的基础。

    销售渠道建设稳步开展。公司在传统营销网络建设和连锁营销渠道建设共同推进，在同行业中零售终端规模处于领先地位，是目前国内膳食营养补充剂连锁营养中心数量较多的企业。

    科研投入持续加大，保持技术领先。公司目前拥有营养素补充剂和保健食品批准证书的产品收入占公司膳食营养补充剂销售收入的比例已达到60.83%，远高于行业平均水平。

    我们预测2012-2013 年归属于母公司股东的净利润为2.77 亿元、4.62 亿元，分别比上年同期增长49%和67%；对应的EPS 为2.54 元和4.23 元。给予12 年35 倍PE 估值，目标价89 元。给予增持评级。

    风险提示：食品安全；原材料价格上涨；业务扩产迅猛后的管控风险。",,华金证券,增持,[None],2012-02-03,,增持,728913,pdf_downloads/2012/2012-02-03/300146-汤臣倍健(300146)：2011年度业绩增长符合预期.pdf,300146,汤臣倍健,汤臣倍健(300146)：2011年度业绩增长符合预期
"仇彦英,尹宇","2011年，公司实现营业收入6.58亿元，同比增长90.12%；营业利润2.17亿元，同比增长102.34%；归属母公司所有者净利润1.86亿元，同比增长102.41%；基本每股收益1.70元。分配预案为每10股转增10股并派发现金股利10元。

    销售渠道建设与品牌提升战略带动业绩大幅增长。公司于2010年底上市，主要从事膳食营养补充剂的研发、生产和销售，是中国膳食营养补充剂行业非直销领域的领先企业和生物与新医药技术领域的高新技术企业，主要产品包括蛋白质粉、多种维生素系列等100多个品种，涉及不同的细分市场和人群。2011年，公司实现营业收入6.58亿元，同比增长90.12%；净利润1.86亿元，同比增长102.41%。其业绩增长的主要原因一方面是通过加大对传统销售渠道广度和深度的投入，加强连锁经营中心的建设，拓展了公司产品的销售通道；另一方面是公司执行品牌提升战略，围绕以姚明为核心的新品牌形象展开宣传，品牌效益持续体现。从毛利率方面来看，在部分主要原材料成本大幅上升的情况下，公司通过加强生产质量控制和成本管理，提高生产效率和规模效应，维持了较为稳定的毛利率水平。公司报告期内毛利率为64.2%，与去年64.5%的毛利率水平基本持平。

    期间费用率有所下降。报告期内，公司期间费用率29.8%，同比下降2.6个百分点。其中，销售费用率27.5%，同比增加2.7 个百分点；管理费用率7.8%，同比下降0.2个百分点；财务费用率-5.5%。从金额上看，销售费用同比增长110.8%，达1.8亿元，主要是公司增加了品牌推广和销售渠道建设所致；管理费用同比增长85.77%，达5128万元，主要是由于销售规模扩大，各项管理费用均有增加所致；由于募集资金的利息收入，财务费用为-3638万元。

    新产品不断增加，产能逐步释放。目前，公司拥有41项营养素补充剂和保健食品批准证书，较2010年底增加13项。公司还有17项新产品正在进入保健食品注册评审阶段。此外，公司尚有30多个营养素补充剂和保健食品生产技术项目处于开发实验阶段，并拟申请注册批准证书，同时有多个项目正处于研究阶段。产能方面，预计到2013年年底，片剂产能在09年产能的基础上增长3.55倍；粉剂灌装产能增长1.57倍；粉剂袋装产能增长4.38倍；软胶囊产能增长3.04倍；硬胶囊产能增长1.75倍。未来2年内随着产能的逐步释放，公司业绩有望持续稳步增长。

    盈利预测与投资评级。我们预计公司2012-2013年EPS分别为2.47元和3.37元。根据最新收盘价73.79元计算。对应动态市盈率为30倍和22倍，我们维持公司“增持”的投资评级。

    风险提示。（1）食品安全风险；（2）销售规模迅速扩张后带来的渠道管控风险。",,天相投顾,增持,[None],2012-02-02,,增持,728804,pdf_downloads/2012/2012-02-02/300146-汤臣倍健(300146)：渠道、品牌共助业绩高增长.pdf,300146,汤臣倍健,汤臣倍健(300146)：渠道、品牌共助业绩高增长
"陈恒,苏进进","事件：

    汤臣倍健发布2011 年年报报告，全年实现营业收入6.58 亿元，比上年同期增长102.34%；归属于上市公司股东的净利润1.86 亿元，比上年同期增长102.41%，EPS 1.70 元。10-12 月实现营业收入1.81 亿元，归属于上市公司股东的净利润0.38 亿元，分别同比增长89.88%、99.51%，公司拟向全体股东每10 股转增10 股并派息10 元。公司预计2012 年一季度归属于上市公司股东的净利润5,734 万元-6,553 万元,比上年同期增长：40%-60%。

    评论：

    积极因素：

    品牌建设效应显现。公司的品牌战略围绕以姚明为形象代言人的品牌推广策略逐步铺开，2010年7月公司成功签约姚明为形象代言人。品牌效应从2011年二季度开始显现，2011年二、三、四季度营业收入增长率分别达到97.6%、119.94%、89.88%。另外，公司上市也使得公司的品牌知名度提高。

    营销网络继续大规模扩张。截至2011年12月31日，公司在全国拥有了330多家经销商，产品销售终端数量在全国已达到了21,000多个，较2010年年底增加8,000多个，预计2012年产品销售终端总数超过30000个；专卖公司产品的连锁营养中心已有438家，较2010年底增加215家，其中自营店115家，较2010年增加67家；联营店289家，较2010年增加175家。公司产品成功进入了85家全国百强连锁药店和13家全国百强商业超市，在同行业中零售终端规模处于领先地位。

    消极因素：

    销售费用率较2010年上升3个百分点。公司2011年度销售费用为18,085.45万元，增长幅度为110.8%；销售费用率为27.49%，较2010年高出近3个百分点。公司的销售费用增加主要是由于品牌推广费及人工费用的增加。

    业务展望：

    随着居民可支配收入的增加以及健康意识的提高，相关政策和法规的逐步完善，膳食营养补充剂行业迎来良好的发展契机。汤臣倍健作为膳食营养补充剂行业非直销领域的龙头企业，随着未来两年渠道建设，网络终端数量将超过3万个，连锁营养中心数量将超过600个，品牌推广进一步加强，公司的业绩可能会进一步的保持高增长。

    盈利预测与投资建议:

    预计公司11-13年EPS分别为1.70元、2.65元、3.78元，对应PE 44倍、28倍、20倍，给予公司40倍估值，未来6个月目标价106元，维持“推荐”评级。

    风险提示:

    原材料价格上涨导致营业成本上升；新产品推广风险",,东兴证券,推荐,[None],2012-02-02,,增持,728883,pdf_downloads/2012/2012-02-02/300146-汤臣倍健(300146)2011年年报财报点评：品牌渠道“双核”驱动，持续高增长可期待.pdf,300146,汤臣倍健,汤臣倍健(300146)2011年年报财报点评：品牌渠道“双核”驱动，持续高增长可期待
"李淑花,田加强","2011 年归属于母公司所有者净利润同比增长为102.41%。公司每股收益为1.70 元。2011 年实现营业收入6.58 亿元、比上年同期增长90.12%，营业利润2.17 亿元、比上年同期增长102.34%，净利润1.86 亿元、比上年同期增长102.41%，基本每股收益为1.70 元，每股经营活动产生的现金流量净额为1.59 元。利润分配预案为向全体股东每10 股派发人币10 元现金（含税），以资本公积金每10 股转增10 股。预案实施后，公司总股本由10936 万股增至21872 万股。此外公司预告2012 年1 季度利润同比增长40%-60%。

    终端扩张速度加快，2012 年目标3 万家以上。截至2011 年底，公司销售终端数量达到21000 多个，较2010 年年底增加8000 多个，较2011年中期时增加了5000 多个，公司产品成功进入了85 家全国百强连锁药店和13 家全国百强商业超市，外延式扩张的步伐目前来看尚未开始降低，2012 年目标3 万家终端以上，考虑到目前我国共有38 万个药店终端和4万个商超终端，而公司计划未来能够进入6-8 万家终端，成长空间仍然较大。

    海外原料进口比例进一步提升。从全球甄选高品质原料，可以提供更优质、更具特色的产品给消费者，从而实现产品的差异化，而公司也一直坚持这一原则，最近几年原料海外采购比例逐年提高，2011 年底已经达到73.35%，较2010 年提高了7.84 百分点，未来将进一步提升原料的全球采购比例。

    毛利率保持稳定，具备较强成本转移能力。2011 年公司综合毛利率为64.16%，同比下降0.31 个百分点，其中第四季度毛利率为64.57%。在部分生产原材料价格大幅上涨的情况下，公司通过提高生产效率和规模效应，维持了较为稳定的毛利率水平。

    资产负债表较为稳健。预收账款期末值为6621.86 万元，比上年末增加229.85%，部分原因是春节期间属于销售旺季，客户为提前备货预付货款较多，同时预收账款继续增加显示出行业景气度尚未发生改变。每股经营活动产生的现金流净额为1.59 元，略低于每股收益，显示出较好的盈利质量。

    盈利预测： 我们预计公司2012-2014 年每股收益分别为2.69 元、3.71 元和4.84 元，得力于国内药店转型拉动，短期终端有望继续保持较快增长，而公司的品牌建设正逐步走向深入，这将树立起公司的长期竞争力。我们看好膳食营养补充剂未来得到更多国民认可，继续维持公司买入评级。

    风险提示：经营管理难以跟上业务增长 保健食品安全性风险",,东方证券,买入,[None],2012-02-01,,买入,728679,pdf_downloads/2012/2012-02-01/300146-汤臣倍健(300146)：2012年终端计划开设到3万家.pdf,300146,汤臣倍健,汤臣倍健(300146)：2012年终端计划开设到3万家
胡德军,"我们维持前期盈利预测,预计公司2011-13年的营收分别为6.13亿元、9.72亿元和14.82亿元;净利润分别为1.89亿元、2.98亿元和4.35亿元,同比分别增长105.52%、57.48%和45.77%,实现每股收益分别为1.73元、2.73元和3.97元;维持目标价86.09-102.5元/股,继续维持“买入”评级。",,中泰证券,买入,[None],2012-01-20,,买入,728433,pdf_downloads/2012/2012-01-20/300146-汤臣倍健(300146)：渠道扩张确保稳健增长.pdf,300146,汤臣倍健,汤臣倍健(300146)：渠道扩张确保稳健增长
"李淑花,田加强","研究结论

原料供应三步走，努力降低食品安全性风险。目前市场对公司的担心主要在于食品安全性方面，这种风险的把控很大程度上取决于原材料的安全与否，在这方面公司早在2004 年就制定了较为明确的规划，首先是争取实现原料全球采购，此后原料海外采购比例逐年提高，2010 年底已经达到65.5%，未来目标提高到70%多，其次是建立专属供应基地，布局在巴西和新西兰，和大型农场签订专属合同，目前还在筹划，明年有望取得实质性的进展，最后是计划在海外建立有机农场，从而规避转基因食品带来的风险，实现产品档次彻底的升级换代。

基药制度大范围推行有利于激发药店推广保健食品热情。卫生部部长陈竺1 月5 日在全国卫生工作会议上表示，将继续完善基本药物制度，提出更多鼓励基本药物优先使用政策，制定2012 版基本药物目录，规范地方增补非目录药品，对此我们认为，尽管目前我国基本药物制度基层覆盖率超过90%，但现状是补贴不到位导致基层医院的使用积极性不够，未来基药制度继续深化执行的空间非常大，这势必将进一步剥夺药店药品的收入，逼迫更多药店走向转型之路，激发药店推广保健食品热情，从而推动公司单店销售金额上升和终端扩张速度加快。

政策监管趋严，行业壁垒有望逐渐提高。不同于美国FDA 的“注册制”，国内保健食品实行“审批制”，国内产品审批需要2 年以上，进口保健食品的审批甚至高达5 年，这在一定程度上限制了NBTY 等海外竞争对手在国内的发展。我们判断短期内“审批制”不会改变，而监管有趋严势头，几易其稿的《保健食品监督管理条例》有望在年内正式出台，这在打击夸大宣传等不良现象的同时，推动起行业健康发展，对于公司的发展较为有利。

风险提示：经营管理难以跟上业务增长 保健食品安全性风险

盈利预测：

我们维持原有盈利预测，预计公司2011-2013 年每股收益为1.77 元、2.69元和3.69 元，得力于国内药店转型拉动，短期终端保持一定增长，而公司的品牌建设正逐步走向深入，这将树立起公司的长期竞争力。我们看好膳食营养补充剂未来得到更多国民认可，维持公司买入评级。",,东方证券,买入,[None],2012-01-10,,买入,727189,pdf_downloads/2012/2012-01-10/300146-汤臣倍健(300146)：原料供应三步走、降低食品安全风险.pdf,300146,汤臣倍健,汤臣倍健(300146)：原料供应三步走、降低食品安全风险
胡德军,"考虑到公司对目前产能状况和对今年整个经营的统筹安排,我们适度的调节盈利预测,预计公司 2011-13年的营收分别为6.13亿元、9.72亿元和14.82亿元;净利润分别为1.89亿元、2.98亿元和4.35亿元,同比分别增长105.52%、57.48%和45.77%,实现每股收益分别为1.73元、2.73元和3.97元;维持目标价86.09-102.5元/股,继续维持“买入”评级。",,中泰证券,买入,[None],2011-12-27,,买入,726436,pdf_downloads/2011/2011-12-27/300146-汤臣倍健(300146)：公司2011年业绩预增90%-110%.pdf,300146,汤臣倍健,汤臣倍健(300146)：公司2011年业绩预增90%-110%
"李镜池,晁岱秀","事件：

公司发布2011年年度业绩预告，归属上市公司股东的净利润为1.75~1.93亿元，同比增加90%~110%，EPS为1.61~1.77元，符合我们之前的预期。

要点：

2011年净利润同比增长90%~110%，符合预期 随着公司销售渠道的深度与广度建设不断加强、品牌影响力进一步的提升，2011年年度公司主营的膳食营养补充剂的销售业绩继续保持持续、健康、快速的增长势头，销售收入较去年同期大幅提升，导致了公司2011年年度的业绩较去年同期大幅增加。我们认为公司得天时地利人和，未来5年可保持50%以上增长。

天时：①人口老龄化的加剧和生活水平的提升，促使消费者追求健康生活的热情高涨，但健康知识匮乏，才有张悟本之辈在国内的狂热炒作。②《医学科技发展“十二五”规划》首次将“治未病”写入规划，将加强保健食品的产品开发和知识宣传。③终端药店卖保健食品的热情进入火热状态。新医改以来，药店在药品销售方面几乎零利润，急需保健食品的销售增加盈利。

地利：①国内膳食营养补充剂在药店、商超、专卖店等传统渠道的行业竞争格局尚未形成，各企业仍处在跑马圈地的发展阶段。②国内保健食品入市实行“审批制”，国内产品审批需要2年以上，外资产品的审批长达5年，在一定程度上限制了国际巨头在国内的发展，且短期内审批政策不会改变。③“审批制”有利于国内龙头的市场占有率的提升，美国的“备案制”导致龙头NBTY的市场份额也只有6.5%，国内的“审批制”有利于先进入者和批文较多的企业。

人和：①管理层和销售人员持有公司股权，并有从事保健食品销售的丰富经验。②战略规划清晰明确。公司未来规划详尽细致，操作性强，从公司的品牌推广规划就可看出。③员工执行力强，后勤人员与销售人员一样热情四射，快乐工作成为公司文化主旋律。④刘璇、姚明先后入驻汤臣倍健，与公司共同实施品牌推广计划。⑤加强对消费者的服务，2011年为公司的服务元年，从销售终端的专业营养顾问、健康快车的全国义诊，到搭建顾客网络信息平台、专卖店一对一的真情服务，加强与消费者心与心的沟通。

渠道建设快于预期 业绩继续超预期 ①销售终端（以药店、药妆店为主）预计到2011年底将达到2万家，比预期的1.8万家多了2000家。而全国有药店39万家和商超12万家，公司产品进驻的比例仅有5%和1.3%，仍有巨大的发展空间，未来5年销售终端达到5~8万家并非难事。②连锁营养中心到2011年年底预计将达到400多家，公司长远规划超过3000家才算有一定的规模效应。③开辟新的销售渠道，2011年开始探索特殊销售渠道，并在淘宝开设官方旗舰店，为未来高增长开辟新的动力。④尚有超募资金7.9亿元，可用于业务扩展与收购兼并。⑤由于公司股本较小，流动性较差，我们认为未来股本扩张的可能性较大。

维持“强烈推荐” 本着谨慎的原则，给予11~13年的EPS分别为1.76(45X)、2.65（30X）、4.33（18X）的预测。我们认为公司PE未来可维持在38~40倍，以12年EPS计算，未来12月的合理股值在100~106元，维持“强烈推荐”。

风险：行业发生食品安全事件；宏观经济的恶化",,第一创业,强烈推荐,[None],2011-12-27,,买入,726457,pdf_downloads/2011/2011-12-27/300146-汤臣倍健(300146)：得天时地利人和者得天下.pdf,300146,汤臣倍健,汤臣倍健(300146)：得天时地利人和者得天下
